Unnamed: 0,d,mean
53195,,-0.09327568037617161
53395,,-0.0932756803761716
53595,,-0.09327568037617161
53795,,-0.09327568037617158
53995,,-0.0932756803761716
54195,,-0.09327568037617158
54395,,-0.0932756803761716
54595,,-0.0932756803761716
54795,,-0.09327568037617161
54995,,-0.0932756803761716
55195,,-0.09327568037617161
55395,,-0.09327568037617158
55595,,-0.0932756803761716
55795,,-0.09327568037617158
55995,,-0.0932756803761716
56195,,-0.0932756803761716
56395,,-0.09327568037617161
56595,,-0.0932756803761716
56795,,-0.09327568037617161
56995,,-0.09327568037617158
57195,,-0.09327568037617157
57395,,-0.09327568037617157
57595,,-0.09327568037617158
57795,,-0.09327568037617157
57995,,-0.09327568037617157
58195,,-0.09327568037617155
58395,,-0.09327568037617157
58595,,-0.09327568037617158
58795,,-0.0932756803761716
58995,,-0.09327568037617158
59195,,-0.09327568037617158
59395,,-0.09327568037617157
59595,,-0.09327568037617158
59795,,-0.09327568037617158
59995,,-0.09327568037617157
60195,,-0.0932756803761716
60395,,-0.0932756803761716
60595,,-0.0932756803761716
60795,,-0.0932756803761716
60995,,-0.09327568037617158
61195,,-0.09327568037617158
61395,,-0.09327568037617158
61595,,-0.09327568037617158
61795,,-0.0932756803761716
61995,,-0.0932756803761716
62195,,-0.0932756803761716
62395,,-0.0932756803761716
62595,,-0.09327568037617158
62795,,-0.09327568037617158
62995,,-0.09327568037617158
63195,,-0.0932756803761716
63395,,-0.09327568037617161
63595,,-0.0932756803761716
63795,,-0.09327568037617158
63995,,-0.0932756803761716
64195,,-0.0932756803761716
64395,,-0.09327568037617158
64595,,-0.09327568037617158
64795,,-0.09327568037617157
64995,,-0.09327568037617161
65195,,-0.0932756803761716
65395,,-0.09327568037617158
65595,,-0.0932756803761716
65795,,-0.0932756803761716
65995,,-0.09327568037617158
66195,,-0.09327568037617158
66395,,-0.0932756803761716
66595,,-0.09327568037617158
66795,,-0.09327568037617158
66995,,-0.09327568037617158
67195,,-0.0932756803761716
67395,,-0.0932756803761716
67595,,-0.09327568037617158
67795,,-0.09327568037617158
67995,,-0.09327568037617157
68195,,-0.09327568037617161
68395,,-0.0932756803761716
68595,,-0.09327568037617158
68795,,-0.09327568037617158
68995,,-0.09327568037617157
69195,,-0.09327568037617157
69395,,-0.09327568037617158
69595,,-0.0932756803761716
69795,,-0.09327568037617158
69995,,-0.09327568037617158
70195,,-0.0932756803761716
70395,,-0.0932756803761716
70595,,-0.0932756803761716
70795,,-0.09327568037617158
70995,,-0.09327568037617158
71195,-0.669611785798367,-0.669611785798367
71395,-0.6707329553799549,-0.6707329553799549
71595,-0.6829039509731455,-0.6829039509731455
71795,-0.7096009886093037,-0.7096009886093037
71995,-0.7173108434380275,-0.7173108434380275
72195,-0.6857630493279534,-0.6857630493279534
72395,-0.7051891744464952,-0.7051891744464952
72595,-0.6785727388399163,-0.6785727388399163
72795,-0.681069639769072,-0.681069639769072
72995,-0.6865245032273928,-0.6865245032273928
73195,-0.6904545592232169,-0.6904545592232169
73395,-0.6902796979751065,-0.6902796979751065
73595,-0.6934904972325947,-0.6934904972325947
73795,-0.6880965267953197,-0.6880965267953197
73995,-0.7024655999566336,-0.7024655999566336
74195,-0.7331257397530963,-0.7331257397530963
74395,-0.7416532897185825,-0.7416532897185825
74595,-0.7032468415635909,-0.7032468415635909
74795,-0.7258680919746759,-0.7258680919746759
74995,-0.6962046831870833,-0.6962046831870833
75195,-0.6969526413516945,-0.6969526413516945
75395,-0.6997120912858762,-0.6997120912858762
75595,-0.7067035112024094,-0.7067035112024094
75795,-0.7042470302360594,-0.7042470302360594
75995,-0.6985742747743348,-0.6985742747743348
76195,-0.7017963366383136,-0.7017963366383136
76395,-0.7099834322322196,-0.7099834322322196
76595,-0.7497304560956306,-0.7497304560956306
76795,-0.7532556151486688,-0.7532556151486688
76995,-0.7333099750738525,-0.7333099750738525
77195,-0.7302871835326484,-0.7302871835326484
77395,-0.714413132897471,-0.714413132897471
77595,-0.7065974714602978,-0.7065974714602978
77795,-0.7118466191724656,-0.7118466191724656
77995,-0.7164623473692884,-0.7164623473692884
78195,-0.7195729314750474,-0.7195729314750474
78395,-0.7111854004344716,-0.7111854004344716
78595,-0.716165048164612,-0.716165048164612
78795,-0.7300286753730862,-0.7300286753730862
78995,-0.7563619647250308,-0.7563619647250308
79195,-0.7541401832234468,-0.7541401832234468
79395,-0.7422886113917065,-0.7422886113917065
79595,-0.7244591306406594,-0.7244591306406594
79795,-0.7259646541308461,-0.7259646541308461
79995,-0.7076885877337092,-0.7076885877337092
80195,-0.7120560397874004,-0.7120560397874004
80395,-0.714587344930252,-0.714587344930252
80595,-0.7221325689012451,-0.7221325689012451
80795,-0.7112372874596168,-0.7112372874596168
80995,-0.7139671174411052,-0.7139671174411052
81195,-0.7227616351337005,-0.7227616351337005
81395,-0.7618042284176592,-0.7618042284176592
81595,-0.7624243391349192,-0.7624243391349192
81795,-0.7439401125228772,-0.7439401125228772
81995,-0.7364714076155797,-0.7364714076155797
82195,-0.7191562163492972,-0.7191562163492972
82395,-0.7107203116094781,-0.7107203116094781
82595,-0.7190600276344776,-0.7190600276344776
82795,-0.7188747072506668,-0.7188747072506668
82995,-0.7210084375828821,-0.7210084375828821
83195,-0.7154263072201972,-0.7154263072201972
83395,-0.7110832809800232,-0.7110832809800232
83595,-0.7186761104350924,-0.7186761104350924
83795,-0.7565819765000336,-0.7565819765000336
83995,-0.7644834503245823,-0.7644834503245823
84195,-0.7353999707476785,-0.7353999707476785
84395,-0.7448877451265791,-0.7448877451265791
84595,-0.7233594344401185,-0.7233594344401185
84795,-0.7197713327758458,-0.7197713327758458
84995,-0.7248620083496624,-0.7248620083496624
85195,-0.7296473198616384,-0.7296473198616384
85395,-0.7334083910887437,-0.7334083910887437
85595,-0.7303348155105396,-0.7303348155105396
85795,-0.7262682111063941,-0.7262682111063941
85995,-0.7400274036436681,-0.7400274036436681
86195,-0.7779503791743382,-0.7779503791743382
86395,-0.781220710332259,-0.781220710332259
86595,-0.753745538212041,-0.753745538212041
86795,-0.7638736865329361,-0.7638736865329361
86995,-0.7400855847083269,-0.7400855847083269
87195,-0.738779274668574,-0.738779274668574
87395,-0.7410596081603179,-0.7410596081603179
87595,-0.7459342036446979,-0.7459342036446979
87795,-0.7462895738221119,-0.7462895738221119
87995,-0.7400808618395281,-0.7400808618395281
88195,-0.7426326629577755,-0.7426326629577755
88395,-0.7516224523284734,-0.7516224523284734
88595,-0.789014872453909,-0.789014872453909
88795,-0.7884974819244569,-0.7884974819244569
88995,-0.7710642155432089,-0.7710642155432089
89195,-0.7617150755998812,-0.7617150755998812
89395,-0.7513032589456883,-0.7513032589456883
89595,-0.7389339064052044,-0.7389339064052044
89795,-0.742962432066004,-0.742962432066004
89995,-0.743509162090685,-0.743509162090685
90195,-0.743856157110868,-0.743856157110868
90395,-0.7376965672062933,-0.7376965672062933
90595,-0.7356207902290827,-0.7356207902290827
90795,-0.7450167351472607,-0.7450167351472607
90995,-0.7705072390720468,-0.7705072390720468
91195,-0.7682281053316746,-0.7682281053316746
91395,-0.7507302058280078,-0.7507302058280078
91595,-0.7376855436030922,-0.7376855436030922
91795,-0.7429433439657042,-0.7429433439657042
91995,-0.7226665938462288,-0.7226665938462288
92195,-0.7330992101968271,-0.7330992101968271
92395,-0.7380858225930645,-0.7380858225930645
92595,-0.744940993447092,-0.744940993447092
92795,-0.741672948176547,-0.741672948176547
92995,-0.7442921515730422,-0.7442921515730422
93195,-0.7669070933947495,-0.7669070933947495
93395,-0.7838117698458755,-0.7838117698458755
93595,-0.7832388954911628,-0.7832388954911628
93795,-0.7844166629583508,-0.7844166629583508
93995,-0.7525458331706462,-0.7525458331706462
94195,-0.7690492194563219,-0.7690492194563219
94395,-0.7401967616732733,-0.7401967616732733
94595,-0.7508473916566824,-0.7508473916566824
94795,-0.752088965973695,-0.752088965973695
94995,-0.7558042172844723,-0.7558042172844723
95195,-0.752069020498834,-0.752069020498834
95395,-0.7611827185111062,-0.7611827185111062
95595,-0.7786679559526832,-0.7786679559526832
95795,-0.7866059482182729,-0.7866059482182729
95995,-0.7925823820894212,-0.7925823820894212
96195,-0.7896775352808922,-0.7896775352808922
96395,-0.7599908995227381,-0.7599908995227381
96595,-0.7803533998859699,-0.7803533998859699
96795,-0.7486641635381941,-0.7486641635381941
96995,-0.7534955917617726,-0.7534955917617726
97195,-0.7556455993715274,-0.7556455993715274
97395,-0.764051144457725,-0.764051144457725
97595,-0.7600583351037452,-0.7600583351037452
97795,-0.7642239043691955,-0.7642239043691955
97995,-0.7818122229325631,-0.7818122229325631
98195,-0.7981633706704009,-0.7981633706704009
98395,-0.799148068763583,-0.799148068763583
98595,-0.797147543466148,-0.797147543466148
98795,-0.7697440206718348,-0.7697440206718348
98995,-0.7813572954955793,-0.7813572954955793
99195,-0.7528321088060458,-0.7528321088060458
99395,-0.7577601260527257,-0.7577601260527257
99595,-0.7553498453834646,-0.7553498453834646
99795,-0.7634195792897128,-0.7634195792897128
99995,-0.7589781168093437,-0.7589781168093437
100195,-0.7682419120845406,-0.7682419120845406
100395,-0.7763648469084237,-0.7763648469084237
100595,-0.781035455452755,-0.781035455452755
100795,-0.7968441913533936,-0.7968441913533936
100995,-0.7983461107916844,-0.7983461107916844
101195,-0.7566172512917015,-0.7566172512917015
101395,-0.7733729346590844,-0.7733729346590844
101595,-0.7373738963347364,-0.7373738963347364
101795,-0.7374386659678939,-0.7374386659678939
101995,-0.7314702316415351,-0.7314702316415351
102195,-0.7327890673604183,-0.7327890673604183
102395,-0.7257139471263427,-0.7257139471263427
102595,-0.7140106071107464,-0.7140106071107464
102795,-0.6975335509971115,-0.6975335509971115
102995,-0.6959720740873359,-0.6959720740873359
103195,-0.7316979938003537,-0.7316979938003537
103395,-0.7202341429023859,-0.7202341429023859
103595,-0.6828755047025631,-0.6828755047025631
103795,-0.655139579491229,-0.655139579491229
103995,-0.6030574287081145,-0.6030574287081145
104195,-0.5552333314012982,-0.5552333314012982
104395,-0.5350673186599402,-0.5350673186599402
104595,-0.4992310148355342,-0.4992310148355342
104795,-0.4735502630213378,-0.4735502630213378
104995,-0.4688555371311781,-0.4688555371311781
105195,-0.4956964887402629,-0.4956964887402629
105395,-0.5286211844507008,-0.5286211844507008
105595,-0.5625122933934641,-0.5625122933934641
105795,-0.5770011008115847,-0.5770011008115847
105995,-0.5865259879163656,-0.5865259879163656
106195,-0.6524077852172673,-0.6524077852172673
106395,-0.6610442430596355,-0.6610442430596355
106595,-0.7070687389247066,-0.7070687389247066
106795,-0.7476208784747959,-0.7476208784747959
106995,-0.7875529203634878,-0.7875529203634878
107195,-0.8085493689637947,-0.8085493689637947
107395,-0.8181559233305908,-0.8181559233305908
107595,-0.8161650065723381,-0.8161650065723381
107795,-0.8216157602685711,-0.8216157602685711
107995,-0.860929069215067,-0.860929069215067
108195,-0.8414098280849414,-0.8414098280849414
108395,-0.7674738198916309,-0.7674738198916309
108595,-0.7333728252525266,-0.7333728252525266
108795,-0.6632487104188715,-0.6632487104188715
108995,-0.6206588823179051,-0.6206588823179051
109195,-0.5805965608953482,-0.5805965608953482
109395,-0.5295273150146964,-0.5295273150146964
109595,-0.4748496311531331,-0.4748496311531331
109795,-0.4230824948078813,-0.4230824948078813
109995,-0.3532023084497375,-0.3532023084497375
110195,-0.3125325419126242,-0.3125325419126242
110395,-0.259219320770353,-0.259219320770353
110595,-0.1576812367673189,-0.1576812367673189
110795,-0.0161891463493327,-0.0161891463493327
110995,0.0943253377958598,0.0943253377958598
111195,0.2329877042406123,0.2329877042406123
111395,0.3323949573536798,0.3323949573536798
111595,0.4319578491320165,0.4319578491320165
111795,0.5356102800489951,0.5356102800489951
111995,0.6400451204486562,0.6400451204486562
112195,0.746986414981165,0.746986414981165
112395,0.8315375393194541,0.8315375393194541
112595,0.9378032765111152,0.9378032765111152
112795,1.0770800078774083,1.0770800078774083
112995,1.2747525390426275,1.2747525390426275
113195,1.4422157538459788,1.4422157538459788
113395,1.6103180532829224,1.6103180532829224
113595,1.7271522994900748,1.7271522994900748
113795,1.861889648328765,1.861889648328765
113995,1.988973372837824,1.988973372837824
114195,2.053562721834317,2.053562721834317
114395,2.1015637578602893,2.1015637578602893
114595,2.176457814573961,2.176457814573961
114795,2.2595175642483905,2.2595175642483905
114995,2.336239278257961,2.336239278257961
115195,2.3798786621533816,2.3798786621533816
115395,2.398521349658986,2.398521349658986
115595,2.39671001584436,2.39671001584436
115795,2.3911619388526164,2.3911619388526164
115995,2.384457028831356,2.384457028831356
116195,2.341936235491089,2.341936235491089
116395,2.282255316477788,2.282255316477788
116595,2.2469619664869422,2.2469619664869422
116795,2.2196731456225915,2.2196731456225915
116995,2.181617924057103,2.181617924057103
117195,2.142441764599782,2.142441764599782
117395,2.0919415489420263,2.0919415489420263
117595,2.026014152815375,2.026014152815375
117795,1.9659429028011743,1.9659429028011743
117995,1.9227035783990496,1.9227035783990496
118195,1.876541748414704,1.876541748414704
118395,1.827723539571844,1.827723539571844
118595,1.7632864161237054,1.7632864161237054
118795,1.6674093469818498,1.6674093469818498
118995,1.5343411430593523,1.5343411430593523
119195,1.420287804334881,1.420287804334881
119395,1.329025357515136,1.329025357515136
119595,1.2454639520739883,1.2454639520739883
119795,1.209360625940379,1.209360625940379
119995,1.0755314570407428,1.0755314570407428
120195,1.0511202783510132,1.0511202783510132
120395,0.9404749779033552,0.9404749779033552
120595,0.8195813962644619,0.8195813962644619
120795,0.7351040792081878,0.7351040792081878
120995,0.6769634962732969,0.6769634962732969
121195,0.6035713931921527,0.6035713931921527
121395,0.5336281997079748,0.5336281997079748
121595,0.4149274074778037,0.4149274074778037
121795,0.3269847497289767,0.3269847497289767
121995,0.2625012676853776,0.2625012676853776
122195,0.2255671819031487,0.2255671819031487
122395,0.2073782456527381,0.2073782456527381
122595,0.1313510221536845,0.1313510221536845
122795,0.1052524366320556,0.1052524366320556
122995,0.0447772129329554,0.0447772129329554
123195,-0.0060343387067968,-0.0060343387067968
123395,-0.060764437947688,-0.060764437947688
123595,-0.1179598214270746,-0.1179598214270746
123795,-0.1770491527034473,-0.1770491527034473
123995,-0.2482959233971952,-0.2482959233971952
124195,-0.3348347415216195,-0.3348347415216195
124395,-0.3814070886988758,-0.3814070886988758
124595,-0.4091080172060733,-0.4091080172060733
124795,-0.4009491396116456,-0.4009491396116456
124995,-0.3549667706121157,-0.3549667706121157
125195,-0.3669887392230934,-0.3669887392230934
125395,-0.3168434549633558,-0.3168434549633558
125595,-0.3111392790067231,-0.3111392790067231
125795,-0.2923181579131363,-0.2923181579131363
125995,-0.2772678552733286,-0.2772678552733286
126195,-0.2504832993855093,-0.2504832993855093
126395,-0.2166969791793092,-0.2166969791793092
126595,-0.1868951706295834,-0.1868951706295834
126795,-0.1842286404923763,-0.1842286404923763
126995,-0.1384612754891393,-0.1384612754891393
127195,-0.0781156987493604,-0.0781156987493604
127395,-0.0204720777318413,-0.0204720777318413
127595,0.0566212559218275,0.0566212559218275
127795,0.1439566088436918,0.1439566088436918
127995,0.2241079081667011,0.2241079081667011
128195,0.3074656441732475,0.3074656441732475
128395,0.3882126876066699,0.3882126876066699
128595,0.4564403746038588,0.4564403746038588
128795,0.5147992392703559,0.5147992392703559
128995,0.5576054835693942,0.5576054835693942
129195,0.6268910454599608,0.6268910454599608
129395,0.7437340344735118,0.7437340344735118
129595,0.8033509279675882,0.8033509279675882
129795,0.9293330593199328,0.9293330593199328
129995,0.9938251971633942,0.9938251971633942
130195,1.061962915954503,1.061962915954503
130395,1.1270346828539386,1.1270346828539386
130595,1.228731809840209,1.228731809840209
130795,1.246148137516124,1.246148137516124
130995,1.260869902598092,1.260869902598092
131195,1.314973575621389,1.314973575621389
131395,1.4152211626144933,1.4152211626144933
131595,1.447199005472214,1.447199005472214
131795,1.5236587389488314,1.5236587389488314
131995,1.566863936882768,1.566863936882768
132195,1.592896216637729,1.592896216637729
132395,1.589936061594697,1.589936061594697
132595,1.5900400759027469,1.5900400759027469
